,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
1108,2024-05-08,SS,0,LG,패배, 5:8,5,3,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.194,0.306,0.226,0.532,4,0.57,0.43,0.03,after
1109,2024-05-09,SS,0,LG,패배, 1:3,6,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.171,0.275,0.2,0.475,18,1.27,-1.23,-0.124,after
1110,2024-05-10,SS,0,KIA,승리, 4:2,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.179,0.273,0.205,0.478,14,0.86,-1.09,-0.081,after
1111,2024-05-12,SS,0,KIA,패배, 2:3,6,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.186,0.271,0.209,0.48,18,2.02,-0.6,-0.11,after
1112,2024-05-12,SS,0,KIA,승리, 10:6,7,3,1,5,4,2,2,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0.213,0.302,0.234,0.536,16,1.44,0.7,-0.022,after
1113,2024-05-14,SS,1,삼성,승리, 2:9,6,3,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.229,0.315,0.313,0.628,2,0.02,1.71,0.002,after
1114,2024-05-16,SS,1,삼성,패배, 12:4,8,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.24,0.321,0.32,0.641,7,0.2,0.16,-0.01,after
1115,2024-05-17,SS,0,키움,승리, 5:4,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.24,0.321,0.32,0.641,0,1.26,0.16,0.037,after
1116,2024-05-18,SS,0,키움,승리, 3:0,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.3,0.296,0.596,9,0.66,-1.03,-0.069,after
1117,2024-05-19,SS,0,키움,패배, 3:10,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.295,0.291,0.586,6,0.01,-0.25,0.0,after
1118,2024-05-21,SS,0,두산,패배, 6:8,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.295,0.291,0.586,0,,,,after
1119,2024-05-22,SS,0,두산,패배, 1:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.29,0.286,0.576,5,0.95,-0.19,-0.024,after
1120,2024-05-23,SS,0,두산,패배, 3:10,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.286,0.281,0.567,1,0.0,-0.13,0.0,after
1121,2024-05-25,SS,1,한화,패배, 4:2,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.203,0.277,0.271,0.548,10,2.75,-0.84,-0.14,after
1122,2024-05-29,SS,1,LG,패배, 13:4,7,8,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.213,0.284,0.295,0.579,7,0.23,0.24,-0.013,after
1123,2024-05-30,SS,1,LG,승리, 2:8,8,3,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.219,0.296,0.297,0.593,15,0.96,-0.19,-0.046,after
1124,2024-05-31,SS,0,키움,승리, 4:2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.296,0.297,0.593,0,,,,after
1125,2024-06-01,SS,0,키움,승리, 9:0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.296,0.297,0.593,0,,,,after
1126,2024-06-02,SS,0,키움,승리, 6:2,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.292,0.292,0.584,3,0.2,-0.25,-0.006,after
1127,2024-06-04,SS,1,삼성,패배, 3:1,7,3,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.239,0.311,0.313,0.624,4,1.49,0.68,0.103,after
1128,2024-06-05,SS,1,삼성,승리, 3:7,6,3,0,1,1,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0.25,0.32,0.338,0.658,3,0.29,0.89,0.018,after
1129,2024-06-06,SS,1,삼성,승리, 0:4,7,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.25,0.316,0.333,0.649,14,0.3,-0.29,-0.026,after
1130,2024-06-07,SS,0,롯데,패배, 7:11,7,3,1,5,4,0,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.276,0.345,0.355,0.7,15,0.99,2.32,0.17,after
1131,2024-06-09,SS,0,롯데,승리, 5:1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.345,0.355,0.7,0,,,,after
1132,2024-06-09,SS,0,롯데,패배, 3:5,7,3,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.278,0.345,0.367,0.712,11,1.43,0.23,0.012,after
1133,2024-06-11,SS,1,KIA,승리, 6:7,7,3,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.284,0.348,0.37,0.718,8,2.89,0.21,0.075,after
1134,2024-06-12,SS,1,KIA,패배, 13:7,5,9,1,5,4,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0.282,0.34,0.365,0.705,20,0.38,0.44,0.033,after
1135,2024-06-13,SS,1,KIA,승리, 1:7,6,3,1,3,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0.273,0.337,0.352,0.689,17,0.75,0.3,0.029,after
1136,2024-06-14,SS,0,한화,승리, 11:4,8,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.343,0.36,0.703,2,0.01,0.58,0.0,after
1137,2024-06-15,SS,0,한화,승리, 9:1,2,7,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.289,0.35,0.378,0.728,2,0.01,0.26,0.001,after
1138,2024-06-16,SS,0,한화,패배, 1:4,5,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.28,0.34,0.366,0.706,14,0.95,-1.0,-0.071,after
1139,2024-06-18,SS,0,삼성,승리, 8:3,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.337,0.362,0.699,2,0.79,-0.91,-0.02,after
1140,2024-06-19,SS,0,삼성,패배, 2:13,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.337,0.362,0.699,0,,,,after
1141,2024-06-20,SS,0,삼성,패배, 0:4,9,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.271,0.336,0.354,0.69,8,1.45,-0.09,-0.043,after
1142,2024-06-21,SS,1,NC,패배, 3:2,2,8,1,4,3,1,2,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0.283,0.351,0.364,0.715,20,1.09,1.03,0.107,after
1143,2024-06-22,SS,1,NC,승리, 4:12,7,8,1,5,3,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.275,0.353,0.353,0.706,24,0.66,-0.52,-0.044,after
1144,2024-06-23,SS,1,NC,패배, 18:6,2,3,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0.267,0.35,0.343,0.693,21,1.17,-1.59,-0.09,after
1145,2024-06-25,SS,1,KT,패배, 6:1,2,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.347,0.34,0.687,3,0.52,-0.64,-0.016,after
1146,2024-06-26,SS,1,KT,승리, 5:10,2,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.264,0.347,0.34,0.687,0,0.13,0.21,0.001,after
1147,2024-06-27,SS,1,KT,패배, 16:8,6,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.255,0.336,0.327,0.663,16,0.64,-1.07,-0.065,after
1148,2024-07-26,SS,1,두산,승리, 1:6,9,3,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.257,0.336,0.354,0.69,12,0.46,1.28,0.018,after
1149,2024-07-27,SS,1,두산,승리, 3:4,9,3,1,3,3,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.259,0.336,0.362,0.698,11,2.53,-1.23,0.305,after
1150,2024-07-28,SS,1,두산,승리, 0:3,5,3,1,4,2,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0.254,0.341,0.356,0.697,19,0.76,-0.54,0.023,after
1151,2024-07-30,SS,1,롯데,승리, 5:11,9,3,1,5,4,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0.254,0.343,0.352,0.695,24,0.45,-0.74,0.008,after
1152,2024-07-31,SS,1,롯데,승리, 11:12,7,7,1,6,6,3,4,2,0,1,9,3,0,0,0,0,0,1,0,0,0,0.273,0.356,0.406,0.762,20,1.65,2.06,1.146,after
1153,2024-08-01,SS,1,롯데,패배, 4:2,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.347,0.394,0.741,23,0.91,-1.36,-0.101,after
1154,2024-08-02,SS,0,삼성,패배, 3:4,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.34,0.385,0.725,9,0.5,-0.86,-0.038,after
1155,2024-08-03,SS,0,삼성,패배, 4:12,8,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.254,0.338,0.377,0.715,24,0.17,-0.38,-0.015,after
1156,2024-08-04,SS,0,삼성,패배, 3:8,9,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.335,0.373,0.708,24,0.94,-0.28,0.005,after
1157,2024-08-06,SS,0,키움,승리, 6:2,9,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.247,0.327,0.363,0.69,14,1.23,-1.13,-0.118,after
1158,2024-08-07,SS,0,키움,승리, 6:2,9,3,1,4,2,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,1,0.25,0.331,0.372,0.703,10,0.37,1.22,0.048,after
1159,2024-08-08,SS,0,키움,패배, 0:3,9,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.252,0.331,0.371,0.702,6,1.52,-1.18,-0.119,after
1160,2024-08-09,SS,1,두산,패배, 13:11,9,3,1,5,5,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.25,0.328,0.372,0.7,18,1.01,-0.11,-0.014,after
1161,2024-08-10,SS,1,두산,패배, 10:6,8,3,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.25,0.326,0.369,0.695,15,0.64,-0.7,-0.059,after
1162,2024-08-11,SS,1,두산,승리, 9:11,9,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.324,0.366,0.69,5,0.23,-0.29,-0.006,after
1163,2024-08-13,SS,0,NC,승리, 2:0,9,3,0,2,2,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.252,0.326,0.374,0.7,8,0.94,0.71,0.071,after
1164,2024-08-15,SS,0,NC,승리, 10:5,6,7,1,5,4,1,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0.246,0.323,0.365,0.688,32,1.03,-1.3,-0.096,after
1165,2024-08-16,SS,1,한화,패배, 2:1,9,3,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.247,0.323,0.365,0.688,10,1.87,-0.68,-0.104,after
1166,2024-08-17,SS,1,한화,패배, 8:5,9,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.249,0.323,0.364,0.687,14,1.18,-0.41,-0.029,after
1167,2024-08-18,SS,1,한화,패배, 7:1,9,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.251,0.328,0.366,0.694,15,0.48,0.36,0.005,after
1168,2024-08-20,SS,0,LG,패배, 3:4,9,3,1,4,2,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0.254,0.332,0.367,0.699,16,1.54,0.39,0.111,after
1169,2024-08-21,SS,0,LG,승리, 5:1,7,3,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1,0,0.258,0.335,0.388,0.723,6,1.19,1.5,0.11,after
1170,2024-08-22,SS,0,LG,패배, 3:13,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.254,0.33,0.381,0.711,17,0.89,-1.09,-0.068,after
1171,2024-08-23,SS,1,KT,패배, 11:6,6,8,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.254,0.332,0.384,0.716,19,0.93,0.57,0.043,after
1172,2024-08-24,SS,1,KT,패배, 9:3,8,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.33,0.381,0.711,14,0.63,0.19,-0.058,after
1173,2024-08-25,SS,1,KT,승리, 3:4,9,3,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.33,0.38,0.71,12,1.03,0.26,0.066,after
1174,2024-08-27,SS,0,KIA,패배, 4:10,6,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.253,0.327,0.376,0.703,6,1.0,-1.26,-0.077,after
1175,2024-08-28,SS,0,KIA,패배, 6:7,8,3,1,4,2,1,1,0,0,1,4,1,1,0,2,0,0,1,0,0,0,0.255,0.335,0.393,0.728,17,0.85,0.79,0.102,after
1176,2024-08-29,SS,0,KIA,승리, 10:4,9,3,1,3,2,1,1,1,0,0,2,1,0,0,1,0,0,1,0,1,0,0.258,0.339,0.399,0.738,11,1.05,0.7,0.113,after
1177,2024-08-31,SS,1,NC,패배, 7:2,7,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.257,0.338,0.396,0.734,12,0.62,-0.74,-0.019,after
1178,2024-09-01,SS,1,NC,패배, 8:2,9,3,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.255,0.338,0.392,0.73,19,1.41,-0.08,-0.041,after
1179,2024-09-05,SS,0,LG,승리, 4:2,6,8,1,3,2,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.262,0.346,0.403,0.749,18,0.69,1.27,0.068,after
1180,2024-09-07,SS,0,롯데,패배, 1:1,7,3,0,2,2,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.269,0.351,0.409,0.76,6,2.08,0.72,0.18,after
1181,2024-09-08,SS,0,롯데,승리, 11:6,2,3,1,6,5,2,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.268,0.351,0.418,0.769,16,0.42,1.29,0.039,after
1182,2024-09-10,SS,1,한화,승리, 0:5,6,3,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.267,0.349,0.415,0.764,17,0.39,-0.52,-0.048,after
1183,2024-09-11,SS,1,롯데,패배, 10:2,9,3,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.268,0.349,0.414,0.763,8,0.59,0.29,-0.028,after
1184,2024-09-14,SS,1,삼성,승리, 9:11,6,3,1,5,4,1,1,0,0,0,1,1,1,0,1,0,0,3,0,0,0,0.268,0.35,0.411,0.761,25,1.17,0.19,0.042,after
1185,2024-09-15,SS,1,삼성,승리, 9:14,9,3,0,2,2,2,2,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0.274,0.355,0.442,0.797,8,0.97,3.48,0.359,after
1186,2024-09-17,SS,1,KIA,승리, 0:2,1,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.272,0.355,0.439,0.794,14,1.01,-0.3,-0.03,after
1187,2024-09-19,SS,1,키움,승리, 6:8,8,3,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.272,0.357,0.439,0.796,4,0.03,0.83,0.003,after
1188,2024-09-21,SS,0,KT,승리, 4:1,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.356,0.437,0.793,4,0.13,-0.29,-0.003,after
1189,2024-09-22,SS,0,KT,승리, 6:2,8,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.266,0.351,0.429,0.78,19,0.58,-1.3,-0.078,after
1190,2024-09-23,SS,0,두산,패배, 4:8,9,3,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.264,0.348,0.426,0.774,5,1.51,-0.66,-0.051,after
1191,2024-09-25,SS,0,NC,승리, 8:2,8,3,1,4,4,2,2,0,0,1,5,4,0,0,0,0,0,1,0,0,0,0.268,0.35,0.439,0.789,15,0.61,2.86,0.257,after
1192,2024-09-26,SS,0,NC,승리, 10:1,8,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0.272,0.353,0.44,0.793,18,0.81,0.67,0.037,after
1193,2024-09-28,SS,0,한화,승리, 6:2,6,3,1,4,4,2,2,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0.275,0.355,0.449,0.804,19,1.0,1.6,0.191,after
